384	0.000134
170	8.8e-05
1880	0.000666
510	0.000343
518	0.000167
560	0.000241
1554	0.00067
776	0.000121
639	0.000309
733	0.000302
2665	0.000698
810	0.000261
391	0.000124
897	0.00047
30	0.000153
401	0.00014
1204	0.000543
631	0.000467
1122	0.000493
300	0.000243
145	0.000157
838	0.000306
1095	0.000531
1417	0.000645
112	0.000189
905	0.000356
5300	0.000768
883	0.000555
3626	0.000719
5056	0.000526
232	0.000143
228	0.000276
850	0.000513
636	0.000233
8116	0.000428
1603	0.000487
744	0.000461
797	0.000236
946	0.000369
0	0.000272
722	0.000516
1459	0.000884
0	0.000558
154	8.8e-05
1447	0.000498
4209	0.000852
1068	0.000638
98	0.000118
716	0.000187
1956	0.000593
593	0.000435
656	0.000581
138	8e-05
544	0.000269
115	0.000256
1650	0.000692
303	0.000346
232	8.2e-05
331	0.000192
155	7.8e-05
0	0.000275
951	0.000528
849	0.000364
381	0.000377
0	2.3e-05
1264	0.00038
695	0.000329
182	0.000384
576	0.000335
752	0.000603
2229	0.000544
4709	0.00075
591	0.000336
676	0.000456
763	0.000595
454	0.000248
735	0.000291
1720	0.000928
2688	0.000721
1981	0.000772
482	0.000283
2015	0.000724
1151	0.00029
11188	0.000501
218	8.1e-05
201	0.000141
3278	0.000725
758	0.000594
485	0.000212
147	0.000557
1953	0.00032
604	0.000637
1643	0.000382
1623	0.000621
2469	0.000696
715	0.000284
3122	0.000655
0	3.5e-05
76	0.000131
598	0.00041
586	0.000125
644	0.000607
180	0.000216
1138	0.000295
2357	0.000706
474	0.000152
475	0.000339
24	9.2e-05
937	0.000611
589	0.000233
2378	0.000412
800	0.000316
3584	0.000821
901	0.000222
1453	0.000702
385	0.000178
630	0.000271
659	0.000404
0	0.000676
1197	0.000378
739	0.000449
1243	0.000521
438	0.000165
1354	0.000595
1025	0.000294
945	0.000428
1346	0.000232
553	0.00061
1047	0.000399
750	0.000412
560	0.000243
334	0.000239
344	0.000185
2712	0.000506
0	0.000122
1748	0.000382
1560	0.000614
902	0.000625
1097	0.000548
7533	0.000439
2210	0.000655
1384	0.000564
3294	0.000915
0	0.000603
0	0.000494
471	0.000274
228	0.000111
717	0.000571
288	0.000196
1678	0.000526
1485	0.000705
2965	0.000612
641	0.000627
651	0.000505
465	0.000356
0	0.000287
1353	0.000507
1129	0.000582
0	0.000399
785	0.00068
847	0.000316
424	0.000162
218	0.000245
694	0.000496
299	0.000187
653	0.000283
2293	0.000212
825	0.000351
862	0.000226
837	0.000477
2699	0.000549
802	0.000475
1500	0.000696
950	0.000542
1304	0.000528
1729	0.000985
3554	0.000783
990	0.000717
662	0.000353
2525	0.000354
1082	0.000344
653	0.000522
0	0.000375
1103	0.000486
678	0.000584
1109	0.00049
1648	0.000509
1985	0.000473
533	0.000117
762	0.000623
5778	0.000734
413	7.7e-05
748	0.000529
394	0.000147
870	0.000494
229	0.000342
1456	0.000399
742	0.000211
739	0.000244
784	0.000386
2915	0.000635
421	0.000185
659	0.000385
1087	0.000538
1165	0.000634
4094	0.000679
4003	0.000644
124	8.3e-05
605	0.000234
1929	0.000261
942	0.000439
668	0.000152
1308	0.000341
972	0.000552
2460	0.000891
670	0.000268
2970	0.000752
2359	0.000622
992	0.000632
258	9.1e-05
417	0.000179
165	8.2e-05
1096	0.000252
468	0.00015
2131	0.000671
1105	0.000258
415	0.000234
1013	0.000835
1981	0.000487
884	0.000615
369	8.1e-05
1645	0.000349
1859	0.000781
643	0.000266
75	0.000203
940	0.000531
1754	0.000529
1222	0.000662
194	8.4e-05
0	0.00027
383	0.000215
76	0.00013
335	0.000428
2472	0.000346
2247	0.000648
457	0.000199
645	0.000486
1723	0.000622
207	0.000306
2577	0.000427
45	0.000134
653	0.000282
433	0.000169
1701	0.000517
0	0.000219
1806	0.000674
290	0.000342
589	0.000494
2043	0.000638
61	0.000147
271	8.1e-05
673	0.000623
912	0.000492
922	0.000199
167	0.000321
1230	0.000277
1476	0.000527
1619	0.000525
479	0.000155
2485	0.000722
107	0.000197
352	0.000148
1157	0.000519
531	0.000478
315	8.4e-05
88	0.000139
3287	0.000672
1502	0.000507
0	0.000453
1556	0.000407
881	0.000234
266	8.4e-05
4284	0.000661
415	0.000101
443	0.000572
1908	0.000582
38	0.000232
0	0.000184
806	0.00031
418	0.000312
1230	0.000534
1065	0.0003
2482	0.000682
852	0.000391
1819	0.000684
2326	0.000675
724	0.000302
609	0.000176
658	0.000322
3276	0.000608
253	0.000149
151	0.000148
2136	0.000517
5582	0.000834
580	0.000329
132	0.000127
1319	0.000397
438	0.000314
4138	0.000299
2430	0.000393
1450	0.000504
365	0.000417
1962	0.000636
236	0.00015
79	0.000119
1487	0.000645
379	0.000259
3271	0.000628
163	9e-05
673	0.000263
2089	0.000688
819	0.00037
681	0.000617
874	0.000271
1143	0.000487
682	0.00053
13	0.000165
753	0.000374
1921	0.00047
783	0.000434
356	0.000155
2610	0.000662
1333	0.000523
1143	0.000493
2213	0.00055
1947	0.000377
790	0.000518
585	0.00015
795	0.000469
717	0.000633
1912	0.000643
97	0.00013
563	0.000326
129	0.000188
0	0.000134
307	0.000125
849	0.00075
759	0.000521
1350	0.000533
114	0.000382
1859	0.00041
468	0.000384
1189	0.000477
588	0.000517
575	0.000426
68	0.00014
644	0.000669
780	0.000418
999	0.000256
2355	0.000292
623	0.000229
278	0.000228
4381	0.000293
1029	0.000326
316	0.000176
271	0.000135
430	0.000356
907	0.000411
811	0.000407
336	0.000292
0	0.000373
150	0.000145
1709	0.000769
0	0.000302
1602	0.000677
1472	0.000498
528	0.000285
515	0.000351
1160	0.000358
1507	0.000499
0	0.000579
2659	0.000993
1489	0.000448
521	0.000491
0	0.0001
424	0.000303
3571	0.00085
925	0.000423
4715	0.000735
1513	0.000409
24	9.4e-05
0	0.000349
221	0.000197
1111	0.000325
1221	0.000683
752	0.000266
1464	0.000635
467	0.000156
1889	0.000566
170	0.00015
3091	0.000615
1847	0.000338
3933	0.000553
135	0.000143
257	0.000149
774	0.000446
1933	0.000801
771	0.00023
994	0.000366
1985	0.00068
0	0.000341
125	0.000184
2026	0.000693
389	0.000156
1453	0.00028
919	0.000464
2632	0.000643
123	0.000253
735	0.000161
2744	0.000759
1429	0.000538
951	0.000321
5068	0.000593
1874	0.000477
1110	0.000419
1129	0.000404
1895	0.000559
1976	0.000298
1102	0.000375
196	0.000167
1894	0.000614
8155	0.000522
777	0.000264
1368	0.000274
599	0.000261
783	0.000411
1769	0.000557
41	0.00018
0	0.000248
569	0.000357
1137	0.000487
831	0.000241
3606	0.000779
1918	0.000711
464	0.000256
1947	0.000498
669	0.000469
537	0.000493
240	0.000297
2720	0.000558
524	0.000156
332	0.00014
1212	0.000593
1584	0.000921
413	0.000314
1091	0.000559
2639	0.000631
506	0.000286
1797	0.000437
49	0.000178
1759	0.00031
2470	0.00056
1023	0.000534
236	8.4e-05
777	0.000434
1378	0.000358
1314	0.000547
0	8.8e-05
0	0.000561
669	0.000467
326	0.000392
2126	0.0007
3013	0.00065
190	0.000626
1850	0.000658
965	0.000311
43	0.000107
931	0.000573
680	0.000225
1512	0.000602
1240	0.000351
544	0.000278
393	0.000183
1221	0.000204
728	9e-05
461	0.000292
454	0.000649
596	0.000288
814	0.000497
37	9.1e-05
1769	0.000418
928	0.00041
0	0.000224
780	0.000676
370	0.000212
1699	0.000751
347	0.00041
166	8.7e-05
583	0.000269
0	3e-05
295	0.000223
424	0.000285
466	0.000372
750	0.000325
399	0.000636
404	0.00032
1012	0.00054
8359	0.000646
2015	0.000587
1350	0.000383
2250	0.000434
1401	0.00045
2282	0.000542
1706	0.00034
455	0.000142
475	0.000305
1360	0.00056
122	0.000252
588	0.000473
506	0.000156
0	1e-05
121	0.00017
570	0.000163
420	0.000144
219	0.000174
1335	0.000434
987	0.000283
429	0.000171
9713	0.000509
818	0.000461
868	0.000451
692	0.000412
2428	0.00066
6138	0.000548
1797	0.000625
151	9.6e-05
618	0.000411
1349	0.000563
623	0.000184
1549	0.000642
2196	0.000726
798	0.000433
78	0.000155
4176	0.000509
1271	0.000289
1227	0.000235
1455	0.000485
1310	0.000351
1194	0.000478
227	0.000175
431	0.000267
498	0.000288
3472	0.000714
1348	0.000502
356	0.000388
2720	0.000841
1185	0.000569
2174	0.000618
4721	0.000644
1064	0.000671
1787	0.000606
1703	0.000555
87	0.000197
160	0.000155
1044	0.000607
262	0.000237
1	0.000312
1433	0.000413
856	0.000235
118	8.6e-05
346	0.000295
0	0.000597
737	0.000657
1494	0.000294
560	0.000763
1382	0.000595
6371	0.000653
380	0.000336
70	0.000218
530	0.000873
6620	0.000639
375	0.000231
1542	0.000665
323	0.000275
1502	0.000533
2369	0.000439
797	0.000351
0	0.000324
3189	0.000519
950	0.000454
2766	0.000624
733	0.00039
150	7.6e-05
896	0.000554
0	0.000424
1639	0.000611
1309	0.000638
315	0.000148
892	0.000393
2108	0.000331
809	0.000335
442	0.000163
692	0.000364
0	2.4e-05
328	0.00027
889	0.000525
1362	0.000473
1640	0.000318
1712	0.000509
1458	0.000438
1694	0.000398
5026	0.000832
711	0.000297
1083	0.000387
1139	0.000535
2548	0.000507
1179	0.000423
1034	0.000447
1599	0.000592
2858	0.000734
3479	0.000346
1474	0.000702
903	0.000612
2206	0.000449
2145	0.000322
1153	0.0004
375	0.00015
2298	0.000593
0	0.000299
761	0.000558
1389	0.000685
1561	0.000899
433	0.000196
624	0.000524
1768	0.000726
966	0.000343
1960	0.000612
296	0.000141
835	0.000449
1498	0.000552
678	0.000553
849	0.000256
298	0.000156
2127	0.000635
20426	0.000601
850	0.000267
1068	0.000209
1313	0.000861
622	0.000271
8821	0.000495
2503	0.000462
708	0.000281
2301	0.000741
1682	0.000452
465	0.000217
137	0.000157
252	0.000137
951	0.000517
2293	0.000555
2333	0.000674
1217	0.000625
5193	0.000631
724	0.000195
609	0.000335
275	0.000303
2754	0.000654
1531	0.000396
112	0.000247
3638	0.000635
301	0.000184
448	0.000298
299	0.000143
273	0.000408
987	0.00047
314	0.000308
928	0.00031
167	0.000137
735	0.000267
2646	0.000764
873	0.00034
1732	0.000314
967	0.000424
563	0.000431
0	0.000212
354	0.000256
35	0.000165
1132	0.000204
506	0.000209
111	0.000117
402	0.000137
43	0.000199
258	0.000141
493	0.000139
188	0.000248
84	0.000115
4160	0.000457
178	0.000166
1414	0.000448
1850	0.00063
117	0.000117
96	0.000125
3008	0.000648
957	0.00044
1531	0.000516
4204	0.000524
0	0.000448
235	8.3e-05
2291	0.000807
3453	0.000504
1656	0.00046
0	0.00053
1600	0.00089
1285	0.000514
1272	0.000374
4131	0.000536
2397	0.000608
0	0.000621
546	0.000212
2467	0.000654
665	0.000219
901	0.000297
117	0.000198
0	0.000236
1322	0.000704
854	0.000631
793	0.000422
1415	0.000557
208	0.000147
609	0.000348
425	0.000278
761	0.000339
1513	0.000675
1723	0.000319
1304	0.000366
827	0.000422
508	0.000423
1951	0.000683
247	0.000178
198	0.000108
171	0.000159
100	0.000157
5677	0.000647
610	0.000202
468	0.000415
557	0.000181
1087	0.000639
1117	0.00028
1324	0.000662
814	0.000315
714	0.000403
1100	0.000274
2050	0.000552
1227	0.000268
606	0.000225
1147	0.000353
1157	0.000456
1830	0.000681
1249	0.000538
1115	0.000326
7498	0.000575
370	0.000281
303	0.000443
0	8.6e-05
1014	0.000373
556	0.000361
326	0.000236
199	0.000113
1346	0.000327
0	0.000437
46	0.000155
2904	0.000457
0	0.000525
865	0.000429
304	0.000185
2442	0.000669
491	0.000504
634	0.000318
1810	0.000525
0	0.000594
519	0.000445
1991	0.000392
932	0.000294
1548	0.000344
53	0.000157
223	0.000116
996	0.000604
667	0.000554
949	0.000434
474	0.000188
1633	0.000713
0	0.000655
355	0.000227
1011	0.000445
764	0.00021
4479	0.000578
774	0.000352
553	0.000196
1062	0.000484
1238	0.000528
2027	0.000548
556	0.000143
114	0.000206
1149	0.000266
2099	0.000471
5512	0.000752
3492	0.000692
1179	0.000328
0	0.000521
1582	0.000632
308	0.000319
1031	0.000602
129	0.000191
849	0.000302
1455	0.000628
596	0.00048
1231	0.000439
186	0.000235
2049	0.000906
967	0.000707
3576	0.000593
113	0.000142
0	0.000645
836	0.000722
1273	0.000639
848	0.000505
129	0.000262
1557	0.000294
6083	0.000732
1104	0.000541
1626	0.000691
804	0.000711
1044	0.00064
81	0.000159
5146	0.000475
378	0.000301
0	0.000288
6095	0.000689
2257	0.000363
1566	0.000311
1115	0.00065
1287	0.000315
0	0.000549
228	0.000164
734	0.000224
439	0.000257
209	0.000109
3715	0.000705
0	0.000536
767	0.000768
899	0.00046
408	0.000228
972	0.000329
3780	0.000623
317	9.9e-05
843	0.000243
3804	0.000787
581	0.000282
755	0.00023
1327	0.000542
896	0.000316
1189	0.000639
623	0.00028
1057	0.000621
264	0.000405
333	0.000209
1038	0.000671
346	0.000178
1980	0.00067
4180	0.000716
476	0.00016
63	0.000122
1699	0.000337
638	0.000288
335	9e-05
957	0.000287
2538	0.000641
399	0.000131
967	0.00044
490	0.000235
993	0.00037
954	0.000564
122	0.000177
724	0.000275
641	0.000312
2900	0.000383
1972	0.000395
98	0.000149
138	0.000125
268	0.000138
1654	0.000531
765	0.000412
972	0.000239
2168	0.00051
2114	0.00066
84	0.00015
1893	0.000638
2821	0.000286
0	0.000495
682	0.00044
808	0.000452
169	8e-05
2606	0.00069
969	0.000518
914	0.000641
636	0.000427
635	0.00022
1590	0.000596
344	0.000204
0	0.000227
672	0.000323
127	0.000222
2075	0.000597
1899	0.000504
676	0.00027
429	0.0007
171	0.000171
826	0.000562
1392	0.000663
801	0.000482
102	0.000156
218	0.000157
968	0.000655
1063	0.000363
259	0.000359
1992	0.00049
2028	0.000418
726	0.000645
708	0.000364
1033	0.000454
937	0.000315
225	0.000161
669	0.000364
10532	0.00053
0	0.000349
1036	0.00045
724	0.000235
1386	0.000519
445	0.00018
457	0.000154
3911	0.000649
357	0.000157
6782	0.000392
343	0.000533
1077	0.000635
1075	0.000198
2432	0.000455
794	0.000213
1148	0.000377
675	0.000592
691	0.000283
686	0.000262
279	0.000309
0	0.000373
192	0.000443
597	0.000294
1049	0.000232
187	0.000151
0	0.000625
223	0.000191
126	0.000271
2468	0.000529
1003	0.007614
247	0.00014
224	0.000207
4995	0.000399
2656	0.000313
1002	0.000368
937	0.000339
494	0.000636
804	0.000557
1369	0.000536
2080	0.000405
1351	0.00054
1210	0.000444
2165	0.000729
1793	0.000474
2016	0.000734
964	0.000266
1821	0.000519
360	9e-05
461	0.000208
463	0.000341
2315	0.000527
494	0.000502
190	8.2e-05
4242	0.000804
69	0.0003
2329	0.000685
0	4e-05
2176	0.000316
673	0.000593
937	0.000294
915	0.000448
56	0.000591
1116	0.000588
650	0.000239
751	0.000424
825	0.000351
94	0.00014
1528	0.000572
1973	0.000721
3499	0.000671
0	0.000325
1146	0.000305
872	0.000495
1429	0.000724
433	0.000228
782	0.000501
1648	0.00041
283	0.000186
489	0.000356
3068	0.000278
211	0.00035
1910	0.000417
1273	0.000293
875	0.000215
1348	0.000447
194	0.000135
382	0.000139
962	0.000303
440	0.000156
1636	0.000414
894	0.000301
1042	0.000306
467	0.000167
374	0.000178
447	0.00018
1924	0.000573
198	7.8e-05
229	0.000169
104	0.000379
194	0.000246
520	0.000188
3502	0.000531
1705	0.000394
2992	0.000843
567	0.000194
259	0.000123
3063	0.000517
494	0.000121
1604	0.000589
2061	0.000665
1114	0.000502
2233	0.0008
1094	0.000543
1847	0.000388
0	2.5e-05
2955	0.000453
1554	0.000224
5827	0.000402
1532	0.000643
648	0.000303
0	0.00031
715	0.00051
0	0.000282
1009	0.000434
761	0.000428
1227	0.000845
355	0.000176
1082	0.0005
856	0.000659
1645	0.000694
884	0.000278
270	0.00012
831	0.00041
108	0.000384
1083	0.00049
0	0.000579
2966	0.000332
263	0.000137
154	0.000173
609	0.000583
565	0.00054
834	0.000469
2113	0.0007
1764	0.000428
2404	0.000533
2106	0.000658
548	0.000288
894	0.000205
2036	0.00053
238	0.000209
44	0.000148
1529	0.000625
278	0.000133
2235	0.000507
380	0.000201
1178	0.000264
1290	0.000433
595	0.000348
660	0.000317
516	0.000197
430	0.000172
476	0.000344
128	8.4e-05
58	9.7e-05
481	0.00024
1192	0.000277
724	0.000297
235	0.000128
208	0.000215
376	0.000357
1178	0.000612
710	0.000236
721	0.000219
0	7.3e-05
134	0.000142
4112	0.000369
834	0.000591
425	0.000369
673	0.000282
689	0.000646
3673	0.000639
2079	0.000691
988	0.000316
337	9e-05
770	0.000234
633	0.000328
0	0.000401
561	0.000518
4706	0.000816
4208	0.000856
0	0.00027
757	0.00028
575	0.000387
1014	0.000354
744	0.000682
1827	0.000583
3717	0.000494
1462	0.00057
165	0.000108
2517	0.000406
1772	0.000565
4767	0.000695
697	0.000616
429	0.000179
1453	0.00068
1083	0.000489
3150	0.000459
331	0.000195
1448	0.000246
3553	0.000701
204	0.000411
0	0.000517
66	0.000171
288	0.000242
3459	0.00067
1098	0.000848
1150	0.00037
0	0.000522
0	7.8e-05
596	0.000165
1084	0.000557
1028	0.000569
784	0.000695
1013	0.000274
1909	0.00063
2680	0.000371
412	0.000171
1229	0.000771
3639	0.000727
1249	0.000327
768	0.000492
1255	0.000586
1806	0.000497
538	0.000468
0	0.000253
2410	0.000644
66	0.000131
1069	0.000388
1133	0.000517
197	0.000602
734	0.000346
2816	0.00067
1341	0.000536
1315	0.000414
1749	0.000628
1105	0.00028
1867	0.000846
2395	0.000484
1224	0.000654
2173	0.000462
2345	0.000365
770	0.00045
1427	0.000731
7577	0.000455
219	0.000208
100	0.000313
1982	0.0006
0	0.000404
69	0.000202
714	0.000244
1402	0.000364
859	0.000631
234	0.000283
538	0.000439
2632	0.000436
200	0.000154
2073	0.000587
1099	0.000429
465	0.000143
0	0.000578
925	0.000538
352	0.000243
398	0.000452
913	0.00043
2505	0.000712
2771	0.000693
1319	0.000561
2996	0.000637
1015	0.000231
1023	0.00034
292	0.000148
944	0.000288
6709	0.000702
78	0.000124
3700	0.000533
255	0.000345
1215	0.000464
2259	0.000465
168	0.000191
473	0.0006
1200	0.000278
1474	0.00064
0	0.000659
0	0.000654
4036	0.00067
2545	0.000626
775	0.000288
940	0.000603
421	0.000345
1047	0.000571
57	0.000129
654	0.000397
998	0.000168
0	0.000363
868	0.000451
569	0.000305
1464	0.000664
716	0.000315
1405	0.000468
2257	0.000767
764	0.000334
554	0.000202
640	0.000335
1072	0.000393
442	0.000306
170	0.000107
0	0.000296
278	8.3e-05
231	0.000134
128	0.000121
1832	0.000664
6770	0.000597
676	0.000383
988	0.000529
494	0.000173
1881	0.000436
1168	0.000344
1626	0.000666
1007	0.000313
492	0.000357
0	0.000478
1722	0.000565
1075	0.000527
1003	0.000531
1731	0.000322
1053	0.000558
231	0.000139
3317	0.000647
731	0.000542
1983	0.000564
508	0.00034
3815	0.000813
0	0.000603
1203	0.000366
357	0.000159
637	0.000437
348	0.000552
866	0.000482
571	0.000318
590	0.000192
2194	0.000703
126	0.000146
1238	0.000518
2348	0.000744
7981	0.000833
605	0.000324
740	0.000536
1143	0.000427
80	0.000152
209	0.000174
4685	0.000718
308	0.000195
1730	0.000902
1892	0.000872
1698	0.000213
125	0.000115
1189	0.000448
1590	0.000789
3136	0.000725
3031	0.00069
410	0.000404
0	0.000446
934	0.000292
4204	0.000702
1146	0.000301
468	0.000482
1168	0.000488
2075	0.000526
596	0.00021
927	0.000261
489	0.00025
1437	0.000642
924	0.000344
881	0.000563
0	0.00035
138	0.00031
375	0.000126
1654	0.000556
2599	0.000743
14	0.000311
966	0.00032
3097	0.000457
4959	0.00068
1010	0.000229
891	0.00055
1124	0.000364
716	0.000126
1947	0.000601
168	0.000132
590	0.000625
1260	0.000328
969	0.000305
1394	0.000385
232	0.000118
3220	0.00049
1032	0.000368
581	0.000171
2413	0.000595
1797	0.000413
471	0.000432
493	0.000594
1560	0.000477
205	8.8e-05
160	0.000139
1355	0.0005
4640	0.0007
211	0.000618
886	0.000572
585	0.000201
2020	0.000518
0	0.000322
1406	0.000812
2150	0.00042
1415	0.000374
555	0.000572
384	0.00015
1494	0.000664
0	0.000558
748	0.000281
0	0.000257
1487	0.000437
1019	0.000376
2410	0.000884
346	0.000629
1529	0.000607
998	0.000314
272	0.000206
845	0.000269
2221	0.000407
0	0.000254
1330	0.000383
1234	0.000454
612	0.000445
2243	0.000268
907	0.000298
182	0.000203
0	0.000628
124	0.00014
1822	0.000479
3135	0.000834
0	0.00062
874	0.00031
1341	0.000411
1196	0.000509
1417	0.000556
306	0.000205
5076	0.000707
254	0.000217
18	0.000219
1181	0.000627
1128	0.000422
164	0.000259
659	0.000549
0	0.000238
449	0.000264
500	0.000396
1414	0.000541
166	7.9e-05
455	0.000234
0	0.000594
705	0.00041
41	0.000129
2832	0.000293
0	0.000277
1864	0.000447
1971	0.000399
787	0.000488
1746	0.000348
315	0.000117
4879	0.000315
139	0.000287
1104	0.000134
5371	0.000725
664	0.000654
133	0.000155
4251	0.000582
1055	0.000703
2776	0.000595
823	0.000354
680	0.000309
869	0.000546
4016	0.000708
2286	0.00063
1478	0.000275
174	0.000282
243	0.000105
347	0.000159
0	0.000153
1621	0.000531
811	0.000336
176	0.000171
3419	0.000851
2102	0.000758
3	0.000256
3458	0.000482
416	0.000417
1412	0.000294
160	0.000169
1605	0.000505
3151	0.000337
1360	0.000512
388	0.000255
839	0.000168
2518	0.000837
952	0.000385
3680	0.000437
2800	0.000706
744	0.000206
626	0.000251
175	0.000205
767	0.000178
152	0.00028
1028	0.000442
497	0.000427
390	0.00013
646	0.000226
1227	0.000363
2618	0.000759
361	0.000145
377	0.000144
251	0.000349
842	0.000816
149	0.000167
27	8.9e-05
1136	0.000541
1098	0.000542
3122	0.000661
2418	0.000385
365	0.000241
1864	0.000568
6494	0.000344
2560	0.000778
526	0.000252
1206	0.000455
0	0.000201
1018	0.000439
0	0.000602
1628	0.000123
0	0.000598
4086	0.000769
0	0.000204
100	0.000339
168	0.000174
436	0.000119
736	0.000402
868	0.000564
4019	0.00078
2574	0.000467
513	0.000345
800	0.000852
178	0.000287
256	0.000236
1018	0.000579
1788	0.000361
938	0.000313
701	0.000395
0	0.000223
170	0.000158
728	0.000626
1920	0.000383
1678	0.000771
561	0.00018
294	8.3e-05
318	0.000338
663	0.000375
477	0.000243
367	0.000248
0	0.000262
83	8.3e-05
589	0.000276
1227	0.000528
1095	0.000302
966	0.000358
414	0.000198
823	0.000286
44	0.000139
140	0.000263
554	0.000336
1310	0.000511
2449	0.000647
83	0.000192
698	0.00032
170	0.000163
5702	0.000579
829	0.00053
786	0.000547
962	0.000368
675	0.000145
15225	0.000735
329	0.000204
2730	0.000637
1428	0.000307
1079	0.000259
1148	0.000721
2014	0.000447
1241	0.000483
2178	0.000674
1332	0.000824
1528	0.000538
1411	0.00029
6743	0.000335
830	0.000494
1661	0.000418
1111	0.000636
35	0.000166
695	0.000264
1308	0.000436
3320	0.000643
1027	0.000328
1702	0.000592
973	0.000353
1025	0.000166
135	0.000294
539	0.000436
6702	0.000707
1783	0.000627
212	0.000104
200	0.000118
1496	0.000442
612	0.000358
815	0.000357
461	0.000168
419	0.000193
1122	0.000477
586	0.000295
1258	0.000678
428	0.00041
0	0.000536
762	0.000247
607	0.000245
1059	0.000474
465	0.000255
440	0.000385
152	9.9e-05
32	0.000151
893	0.00019
541	0.000281
548	0.000131
644	0.000412
1080	0.000541
2741	0.000675
3899	0.000676
384	0.000188
1039	0.000522
236	0.000342
672	0.00023
371	0.000114
130	0.000287
12032	0.000667
1910	0.000659
266	0.000129
365	0.000171
571	0.00031
2358	0.000412
1747	0.000527
2713	0.000661
662	0.000142
694	0.000407
5264	0.000551
3761	0.000859
34	9.2e-05
3929	0.000705
0	0.000531
826	0.000443
2161	0.000691
839	0.000598
2717	0.000643
1133	0.000307
1537	0.000469
0	0.000356
1213	0.000473
463	0.000179
201	0.000123
272	0.000159
1035	0.000353
867	0.000288
1651	0.00062
968	0.00036
72	0.000184
634	0.000293
1230	0.000554
503	0.000251
1371	0.000545
70	0.00018
6799	0.000576
3035	0.000819
1986	0.000637
845	0.00018
947	0.000136
941	0.00026
1072	0.000511
1300	0.00028
682	0.000447
0	0.00062
704	0.000251
386	0.000208
861	0.000424
817	0.00054
2220	0.000331
524	0.000426
1158	0.000282
1725	0.000479
238	0.000156
257	0.000232
590	0.0002
76	0.000109
652	0.000546
1101	0.000469
1376	0.000311
332	0.000207
3064	0.000671
205	0.000224
437	0.000445
1276	0.00027
218	0.000146
0	0.000552
982	0.000254
229	0.00016
806	0.000458
645	0.000397
439	0.000295
616	0.000293
819	0.000271
556	0.000387
216	8.4e-05
2104	0.000311
491	0.000369
503	0.000368
199	0.00014
1250	0.000537
2531	0.000415
2028	0.000478
3751	0.00044
0	0.000641
1968	0.000471
2294	0.000749
458	0.000299
1251	0.000439
2256	0.000602
55	0.000179
1736	0.000666
567	0.000375
855	0.000211
2157	0.000469
829	0.000252
1339	0.000829
483	0.000355
202	9e-05
1595	0.000645
1280	0.000504
623	0.000354
8730	0.000618
395	0.000315
781	0.00033
558	0.000656
959	0.000541
948	0.000663
72	0.000262
717	0.000422
1461	0.000597
235	0.000208
230	0.000601
887	0.000619
584	0.000267
1046	0.000664
1124	0.000405
1838	0.000363
2335	0.000707
0	3.9e-05
639	0.000461
1931	0.000257
316	0.000221
637	0.000496
208	0.00055
462	0.000531
581	0.000175
680	0.000706
468	0.000211
2805	0.00042
4011	0.000573
5081	0.000747
3175	0.000646
378	0.000246
37	0.000112
1095	0.000433
225	0.000165
153	7.4e-05
33	0.000142
2183	0.000223
1024	0.000301
857	0.000313
1367	0.000261
1961	0.000557
589	0.000131
476	0.000233
540	0.0003
2045	0.00069
594	0.000185
59	0.0002
646	0.000382
674	0.000352
491	0.000302
844	0.000479
366	0.000277
517	0.000292
1184	0.000341
1726	0.000754
446	0.000621
1559	0.000479
953	0.000521
0	0.000356
1741	0.000637
381	0.0002
1351	0.000625
1962	0.000393
274	0.000202
1327	0.000489
2435	0.000418
0	0.000552
615	0.000446
201	0.00014
1602	0.000609
2164	0.000405
2285	0.000743
913	0.000478
3191	0.000449
493	0.000296
906	0.000448
1066	0.00049
956	0.000468
203	0.000601
2118	0.000534
158	0.000127
2247	0.000433
917	8e-05
1571	0.000429
0	0.000558
127	0.000209
779	0.000512
1633	0.000597
733	0.000594
908	0.000505
821	0.000274
574	0.000402
418	0.000173
0	0.000223
8816	0.000611
929	0.000542
414	0.000225
470	0.000482
0	0.000526
112	0.00027
1476	0.000494
38	0.0001
85	0.000126
93	7.9e-05
5879	0.000776
1718	0.000353
238	0.00023
323	0.000177
1652	0.000462
5615	0.000621
4054	0.000589
27	0.000152
2183	0.000368
468	0.000321
2114	0.000548
5266	0.000919
1141	0.000446
3921	0.000614
47	0.000112
362	0.000621
867	0.000321
938	0.000375
5042	0.000711
0	2.8e-05
868	0.000427
1090	0.000172
2592	0.000386
1251	0.000314
1119	0.000401
685	0.000624
1494	0.000507
1072	0.000408
483	0.000105
1917	0.000331
6879	0.000402
2331	0.000394
302	0.000381
1211	0.00032
1069	0.00033
487	0.000437
896	0.000298
12375	0.000553
2006	0.000265
980	0.000431
2446	0.000625
0	0.00044
1886	0.00041
2917	0.000685
120	0.000134
1068	0.0006
1874	0.000415
2948	0.000514
2351	0.000436
563	0.000504
241	0.00013
935	0.000468
340	0.000142
1445	0.000655
729	0.000343
3335	0.000415
3935	0.00041
0	0.000223
1136	0.000553
330	0.000132
1728	0.000597
994	0.000295
1614	0.000362
4371	0.000367
1041	0.000594
273	0.000193
793	0.000268
3368	0.000551
882	0.000392
447	0.000345
63	0.000273
2575	0.000609
684	0.000435
1238	0.000364
55	0.000211
