1736	3.5e-05
2858	2.8e-05
2805	2.9e-05
1616	3.7e-05
803	2.3e-05
1713	3.9e-05
2890	2.7e-05
1711	3.5e-05
2793	3e-05
1721	3.7e-05
3047	2.9e-05
2733	2.5e-05
3069	2.7e-05
2824	2.8e-05
1706	3.6e-05
2836	2.7e-05
1730	3.8e-05
1656	3.8e-05
3015	2.8e-05
2932	3e-05
3076	2.9e-05
1705	4e-05
3103	2.6e-05
1856	4e-05
2828	2.6e-05
3079	2.3e-05
1673	3.5e-05
2948	2.6e-05
1789	3.6e-05
2771	2.6e-05
723	1.9e-05
1772	3.8e-05
2755	2.9e-05
2838	2.7e-05
1645	3.9e-05
1782	4.1e-05
3077	2.5e-05
1678	3.7e-05
629	1.6e-05
2995	2.8e-05
1729	3.8e-05
2858	2.8e-05
3019	2.8e-05
1762	4.1e-05
3113	2.8e-05
3027	2.9e-05
1682	3.7e-05
2915	2.9e-05
1677	3.3e-05
3199	2.6e-05
2856	2.8e-05
1735	3.5e-05
502	1.5e-05
2771	2.6e-05
2928	2.9e-05
2763	2.8e-05
1707	3.9e-05
1689	4e-05
2824	2.7e-05
3148	2.7e-05
1698	4e-05
3047	2.3e-05
2872	2.6e-05
1663	3.8e-05
2939	3e-05
2778	2.8e-05
2869	2.6e-05
2837	2.8e-05
1754	3.8e-05
1758	3.5e-05
2832	2.9e-05
3065	2.7e-05
1650	3.6e-05
2818	2.8e-05
1621	3.1e-05
1758	4e-05
3071	2.7e-05
1705	4e-05
3100	2.4e-05
1745	3.7e-05
2844	2.9e-05
2890	2.7e-05
2795	2.4e-05
2792	2.8e-05
1734	4.2e-05
2854	2.9e-05
2868	2.4e-05
1745	3.9e-05
1678	4e-05
2809	2.6e-05
2827	2.8e-05
2834	2.8e-05
2875	2.9e-05
1786	3.5e-05
2693	3e-05
3042	2.7e-05
1694	4e-05
1701	3.6e-05
1740	3.8e-05
1811	3.7e-05
2893	2.7e-05
2795	2.7e-05
1773	3.5e-05
2882	3.2e-05
2772	2.9e-05
2835	2.7e-05
2793	2.9e-05
1718	3.7e-05
2320	1.8e-05
2885	2.7e-05
1835	3.9e-05
2737	2.6e-05
1717	4.1e-05
3056	2.8e-05
1725	3.9e-05
1691	3.4e-05
3039	2.9e-05
2801	2.4e-05
3125	2.7e-05
2832	2.7e-05
2842	2.8e-05
1693	3.7e-05
1726	3.8e-05
1690	3.6e-05
1723	3.7e-05
2756	2.5e-05
1716	3.7e-05
1733	3.8e-05
3070	2.5e-05
1658	3.7e-05
2832	3e-05
1647	3.8e-05
1796	3.8e-05
2833	2.9e-05
2868	2.8e-05
2649	2.1e-05
3080	2.9e-05
1716	3.8e-05
1713	3.7e-05
3108	2.7e-05
1692	3.5e-05
1703	3.8e-05
2787	3e-05
3203	2.6e-05
2856	2.8e-05
3073	2.6e-05
2870	2.6e-05
2809	2.6e-05
2798	2.7e-05
1703	4e-05
1736	4e-05
2764	2.9e-05
3028	2.6e-05
1755	3.7e-05
2785	2.6e-05
2857	2.9e-05
3084	2.4e-05
1682	3.8e-05
1708	3.9e-05
1734	3.7e-05
3132	2.8e-05
1745	3.7e-05
3117	2.5e-05
2809	3e-05
1707	3.6e-05
1727	3.9e-05
2867	3e-05
2916	3.3e-05
1628	3.7e-05
2834	3e-05
3129	2.9e-05
1741	3.7e-05
1686	3.7e-05
2829	2.7e-05
2911	2.8e-05
3022	2.6e-05
1701	3.8e-05
1622	3.7e-05
1714	3.8e-05
3079	2.2e-05
1722	3.8e-05
2780	2.8e-05
1780	3.8e-05
2916	2.6e-05
1765	4e-05
1705	3.6e-05
2763	2.7e-05
3053	2.7e-05
2973	2.3e-05
2917	2.8e-05
1700	3.7e-05
1778	3.4e-05
1718	3.7e-05
2935	2.6e-05
2764	2.6e-05
1657	3.8e-05
3047	2.5e-05
1794	3.6e-05
2792	3.5e-05
3041	2.4e-05
1714	4.6e-05
3108	2.9e-05
2809	2.8e-05
3134	2.7e-05
2862	3.1e-05
1703	4.1e-05
1806	4.1e-05
2946	2.6e-05
1695	3.7e-05
1734	3.6e-05
1676	3.8e-05
1747	3.5e-05
1776	3.9e-05
1749	3.7e-05
1728	3.9e-05
2910	3e-05
1684	3.7e-05
3079	2.6e-05
2858	3e-05
1772	3.9e-05
2858	2.7e-05
2773	2.9e-05
3086	2.4e-05
3048	2.7e-05
1797	3.9e-05
3083	2.6e-05
2861	3.2e-05
2831	2.9e-05
1634	3.7e-05
1818	3.7e-05
3158	2.4e-05
1789	3.9e-05
1739	3.6e-05
1742	3.6e-05
2887	2.4e-05
1686	3.8e-05
2746	2.9e-05
2893	2.7e-05
2908	2.8e-05
1710	3.9e-05
2864	2.6e-05
2884	2.6e-05
1739	4e-05
1740	4e-05
2769	2.9e-05
3061	2.5e-05
2877	2.9e-05
1702	4.2e-05
1798	4.5e-05
1740	3.8e-05
2806	2.8e-05
2814	3e-05
1765	3.9e-05
2842	2.9e-05
1779	3.7e-05
1754	3.4e-05
1641	3.9e-05
2863	2.8e-05
276	1.3e-05
1736	4.1e-05
1754	3.7e-05
1732	3.3e-05
3051	2.8e-05
1751	3.7e-05
1766	3.9e-05
3010	2.6e-05
3109	2.7e-05
1731	3.7e-05
2899	3.1e-05
2832	3e-05
1920	3.4e-05
3028	2.6e-05
2808	3e-05
3049	2.4e-05
1671	3.6e-05
1654	3.8e-05
2830	2.9e-05
2929	2.8e-05
1725	3.9e-05
2822	2.7e-05
2891	2.7e-05
2843	2.6e-05
1732	4e-05
1772	4e-05
2864	2.8e-05
1746	3.8e-05
2855	2.7e-05
2801	2.7e-05
1787	4.4e-05
1697	3.7e-05
1708	3.6e-05
1653	3.9e-05
2872	3.3e-05
3046	2.8e-05
2823	3e-05
3082	2.9e-05
1776	4e-05
2736	2.7e-05
1694	3.7e-05
2847	3e-05
1035	1.8e-05
1716	3.7e-05
2824	3e-05
1571	2.1e-05
1697	3.9e-05
1547	3e-05
3035	2.7e-05
3158	2.5e-05
1695	3.9e-05
2866	2.9e-05
1766	3.8e-05
1765	4e-05
1717	3.9e-05
3010	3e-05
2806	2.9e-05
1684	4e-05
3021	2.6e-05
1680	4e-05
3110	2.5e-05
1745	3.9e-05
2835	3.1e-05
2839	3e-05
1773	3.7e-05
1760	3.9e-05
1750	3.8e-05
1737	3.8e-05
1779	3.8e-05
2778	2.4e-05
2259	3.3e-05
1724	3.8e-05
1736	3.7e-05
3022	2.9e-05
1680	3.5e-05
2924	3.1e-05
3037	2.3e-05
1761	4e-05
2791	2.9e-05
2784	2.8e-05
2825	2.8e-05
2806	2.8e-05
1716	3.6e-05
2914	2.8e-05
1734	3.5e-05
2917	2.8e-05
1754	3.8e-05
1741	3.9e-05
2766	2.6e-05
2876	2.8e-05
3014	2.5e-05
2853	2.9e-05
1686	3.6e-05
2851	2.8e-05
3124	2.6e-05
1711	3.8e-05
1786	3.8e-05
2831	2.8e-05
1696	3.7e-05
2981	2.4e-05
1789	3.8e-05
3058	2.7e-05
1722	4.1e-05
2857	2.4e-05
2801	2.9e-05
2396	3.4e-05
1736	3.6e-05
2884	2.4e-05
1736	3.6e-05
1690	3.5e-05
1752	3.8e-05
1756	4e-05
2827	3.2e-05
3068	2.5e-05
1828	3.9e-05
1709	3.6e-05
3173	2.5e-05
3038	2.4e-05
2826	2.8e-05
1704	4.1e-05
1661	3.7e-05
1745	3.9e-05
1716	3.6e-05
1696	4e-05
1896	2.4e-05
1714	3.8e-05
2893	2.8e-05
1748	3.7e-05
1649	4e-05
1693	3.7e-05
1743	3.7e-05
1794	4e-05
2993	2.9e-05
1714	3.4e-05
2872	2.9e-05
1739	3.6e-05
1706	3.8e-05
1797	4e-05
2785	2.9e-05
1809	3.5e-05
3006	2.9e-05
1785	4e-05
1752	3.6e-05
1659	3.6e-05
1659	3.5e-05
2902	2.5e-05
2886	3e-05
1765	3.6e-05
2792	2.6e-05
2818	2.6e-05
2854	2.7e-05
2844	2.9e-05
2846	2.7e-05
1716	3.9e-05
2862	3.1e-05
1688	3.7e-05
2857	2.7e-05
3065	2.6e-05
1715	3.6e-05
2855	3e-05
2542	3.3e-05
1718	3.7e-05
1716	3.7e-05
3041	2.8e-05
1775	3.8e-05
2752	2.8e-05
1738	3.9e-05
1800	4.1e-05
2897	2.9e-05
3022	2.6e-05
2838	2.8e-05
1738	3.9e-05
1681	3.8e-05
1692	3.7e-05
1668	3.6e-05
1774	3.8e-05
2819	2.7e-05
3045	2.5e-05
1781	3.8e-05
1663	3.5e-05
1808	4e-05
1816	3.5e-05
1741	3.9e-05
2872	3e-05
3127	2.9e-05
2822	2.5e-05
3038	2.3e-05
1496	3e-05
2855	3e-05
2845	2.7e-05
1714	3.8e-05
1725	3.8e-05
1755	3.9e-05
1784	4e-05
2877	3e-05
2889	3e-05
1718	3.7e-05
2760	3.1e-05
2937	2.8e-05
1711	4e-05
1733	3.6e-05
2766	2.9e-05
1714	3.9e-05
2842	3e-05
1701	4e-05
1770	3.8e-05
3060	2.7e-05
2976	3e-05
2864	2.9e-05
2826	2.5e-05
1752	4e-05
1757	4e-05
1782	3.6e-05
1755	3.9e-05
2835	4e-05
2880	3e-05
2796	3.1e-05
2773	2.7e-05
2997	2.7e-05
3064	2.7e-05
1768	3.7e-05
2815	2.9e-05
2803	2.7e-05
1777	3.8e-05
1792	3.8e-05
2851	2.9e-05
2795	2.7e-05
3005	2.9e-05
2784	2.7e-05
1760	3.6e-05
1792	3.4e-05
1668	3.6e-05
1707	3.7e-05
2833	3.1e-05
2843	3.1e-05
1632	3.5e-05
1712	3.9e-05
2893	2.7e-05
2900	3e-05
1624	3.8e-05
2726	2.4e-05
1754	4e-05
1711	3.6e-05
1703	4.1e-05
2903	2.9e-05
1741	3.8e-05
2840	2.8e-05
1763	3.5e-05
1719	3.7e-05
1750	3.7e-05
2840	2.8e-05
1705	3.9e-05
1669	3.8e-05
1728	3.8e-05
1700	3.7e-05
1761	3.7e-05
1715	3.8e-05
1707	3.7e-05
2271	2.1e-05
1756	4.2e-05
1751	4e-05
1716	3.4e-05
2871	2.7e-05
1646	3.9e-05
2732	2.9e-05
2807	2.8e-05
1717	3.9e-05
1727	4e-05
1754	4e-05
3010	2.5e-05
2996	2.6e-05
1753	3.7e-05
2849	2.9e-05
1664	3.6e-05
1724	3.8e-05
2794	2.6e-05
1741	3.9e-05
1654	3.9e-05
1758	3.8e-05
2845	2.8e-05
2983	2.6e-05
3099	2.9e-05
2835	2.8e-05
3071	2.8e-05
1762	4.1e-05
1691	3.5e-05
2927	2.9e-05
1684	3.9e-05
1793	3.7e-05
3028	2.6e-05
3123	2.7e-05
2970	2.9e-05
1744	3.9e-05
1714	3.9e-05
1681	3.7e-05
1722	4.2e-05
2889	3e-05
1702	3.6e-05
1707	3.8e-05
1747	3.8e-05
2791	3.2e-05
3061	2.6e-05
1689	3.5e-05
3054	3.1e-05
1739	3.9e-05
2628	2.7e-05
1735	3.8e-05
1686	3.8e-05
2894	3.1e-05
1831	3.9e-05
1785	3.8e-05
2886	2.9e-05
2783	2.7e-05
1750	3.9e-05
1650	3.3e-05
1623	3.7e-05
2948	3.1e-05
2929	2.6e-05
1799	3.9e-05
1745	3.7e-05
1693	3.5e-05
2822	3e-05
1790	3.6e-05
3090	2.6e-05
1703	4.4e-05
1777	3.6e-05
2837	2.9e-05
2868	2.8e-05
1759	3.7e-05
1700	3.6e-05
2841	2.8e-05
1716	3.5e-05
1713	3.9e-05
1690	3.7e-05
1770	3.7e-05
1761	3.5e-05
1675	3.8e-05
1620	3.8e-05
1666	3.8e-05
2835	2.9e-05
2876	2.9e-05
1722	4.1e-05
2828	3.1e-05
2861	2.9e-05
3023	2.8e-05
2826	3e-05
1744	3.8e-05
1773	3.9e-05
1750	3.8e-05
1745	3.8e-05
2837	2.8e-05
1768	3.6e-05
2887	2.8e-05
3042	2.6e-05
2848	2.7e-05
1741	3.7e-05
3140	2.7e-05
1742	3.9e-05
1705	4e-05
1758	3.8e-05
2878	2.7e-05
1247	2.8e-05
2823	2.8e-05
3019	2.6e-05
1650	3.8e-05
1649	3.8e-05
2842	2.9e-05
1757	4e-05
1749	3.8e-05
459	1.5e-05
1756	3.6e-05
2857	3.2e-05
1724	3.7e-05
3093	2.8e-05
1772	4.1e-05
3020	2.8e-05
2758	3e-05
1774	3.5e-05
1712	3.6e-05
1722	3.7e-05
2804	2.6e-05
2929	2.6e-05
2770	3e-05
2790	2.5e-05
1730	3.6e-05
1753	3.9e-05
1776	3.7e-05
2874	2.7e-05
2762	2.7e-05
1785	4.1e-05
3140	2.6e-05
2790	2.8e-05
1734	3.7e-05
1750	3.9e-05
2878	2.8e-05
1708	3.5e-05
1757	3.9e-05
1752	3.9e-05
1649	3.9e-05
1772	3.5e-05
2831	2.8e-05
2922	2.7e-05
2835	2.6e-05
2817	2.8e-05
1783	3.9e-05
1780	3.8e-05
1692	4e-05
1797	3.9e-05
2843	2.7e-05
2860	2.5e-05
1693	3.5e-05
1683	3.5e-05
2845	2.5e-05
1707	3.9e-05
3142	3e-05
1722	3.8e-05
1763	3.7e-05
2868	2.9e-05
2820	2.8e-05
1678	3.6e-05
1762	3.9e-05
2843	2.7e-05
1753	3.5e-05
2853	3.1e-05
1795	3.8e-05
1622	4e-05
1717	3.5e-05
1683	3.9e-05
1785	3.9e-05
1689	4e-05
2896	2.9e-05
1682	3.7e-05
1763	3.9e-05
2716	2.9e-05
2885	2.6e-05
1687	3.4e-05
2905	3e-05
1682	3.8e-05
2883	2.6e-05
1753	3.6e-05
1725	4e-05
1731	3.8e-05
1723	3.9e-05
2803	3.2e-05
2909	3.1e-05
1706	3.8e-05
1779	3.9e-05
2842	3e-05
1684	3.5e-05
2837	3e-05
1796	3.6e-05
1663	3.5e-05
1784	4.8e-05
1708	3.8e-05
2894	3.6e-05
1697	3.7e-05
1680	3.6e-05
2902	2.9e-05
1763	4e-05
1761	3.9e-05
1729	3.7e-05
1714	3.9e-05
2801	2.6e-05
1697	3.8e-05
3114	2.6e-05
1713	3.8e-05
3086	2.9e-05
1777	4e-05
1650	3.8e-05
2815	2.3e-05
2822	2.3e-05
2840	2.9e-05
2835	2.7e-05
1748	3.8e-05
1719	3.6e-05
1765	3.9e-05
1780	3.7e-05
1736	3.8e-05
2878	2.8e-05
3229	2.9e-05
1673	3.8e-05
2864	2.9e-05
3021	2.9e-05
1744	3.9e-05
2873	3e-05
2880	2.9e-05
3075	2.5e-05
1779	3.7e-05
3043	2.3e-05
1652	3.4e-05
2970	2.9e-05
1647	3.6e-05
3026	2.7e-05
2915	3.2e-05
2818	2.9e-05
2865	2.9e-05
3030	2.9e-05
2886	2.5e-05
2893	2.6e-05
3127	2.6e-05
3076	3e-05
2937	2.4e-05
3064	2.6e-05
1761	3.9e-05
2732	2.8e-05
1755	3.7e-05
3116	2.3e-05
1731	3.6e-05
1718	3.9e-05
1798	3.8e-05
1744	4e-05
2829	2.4e-05
2822	2.7e-05
2851	2.9e-05
2755	2.9e-05
2897	2.6e-05
2868	2.6e-05
2566	2e-05
3140	2.2e-05
2813	2.7e-05
1742	3.5e-05
1750	3.6e-05
1657	3.6e-05
2863	2.5e-05
3128	2.8e-05
1721	3.5e-05
1703	3.5e-05
1679	3.4e-05
1715	3.9e-05
2914	3.2e-05
2810	3.1e-05
2883	2.9e-05
2740	2.9e-05
2864	2.9e-05
3122	2.3e-05
3070	2.3e-05
1688	3.9e-05
2912	2.5e-05
2818	2.9e-05
1753	3.7e-05
2780	2.5e-05
2897	2.4e-05
2877	2.5e-05
1776	3.7e-05
2834	2.8e-05
1750	3.8e-05
2900	2.6e-05
2959	2.8e-05
2828	2.2e-05
2720	2.7e-05
1754	4e-05
2801	2.9e-05
1761	4e-05
1717	4e-05
1696	3.9e-05
1737	3.7e-05
1708	3.6e-05
2905	3.2e-05
1736	3.8e-05
2797	3e-05
1718	3.6e-05
1762	3.8e-05
2044	2.3e-05
3053	2.4e-05
1684	4e-05
1706	3.3e-05
2741	2.9e-05
2936	3e-05
2828	2.9e-05
2911	2.8e-05
1742	3.9e-05
1752	3.7e-05
2847	2.5e-05
2937	2.8e-05
1651	3.8e-05
2930	2.5e-05
1792	3.7e-05
1726	3.9e-05
1768	4e-05
1738	3.7e-05
2952	2.9e-05
1138	2.7e-05
1686	3.7e-05
2809	3.3e-05
2872	2.6e-05
1683	4.2e-05
1766	3.9e-05
1739	3.6e-05
3095	3.1e-05
1657	3.7e-05
1679	3.7e-05
1682	3.9e-05
2885	2.6e-05
1685	3.8e-05
1196	1.9e-05
2843	3e-05
2846	2.9e-05
1725	3.9e-05
1654	4.1e-05
3101	2.9e-05
1725	3.7e-05
1720	3.6e-05
1716	3.5e-05
2913	3e-05
2844	3.1e-05
2955	2.8e-05
2928	2.8e-05
2835	3e-05
3052	2.7e-05
2854	2.9e-05
2853	3e-05
2824	2.4e-05
2864	2.7e-05
3019	2.6e-05
1725	4.1e-05
2723	2.2e-05
3057	2.4e-05
1705	3.9e-05
2873	2.6e-05
1732	3.9e-05
1738	3.8e-05
1707	3.8e-05
1677	3.7e-05
1744	4.5e-05
2752	2.8e-05
2875	2.8e-05
1798	3.8e-05
1768	3.8e-05
808	2e-05
3122	3e-05
3150	2.8e-05
2882	3e-05
3109	2.7e-05
3086	2.5e-05
2805	2.5e-05
1729	3.9e-05
1735	3.6e-05
1712	3.7e-05
2893	2.7e-05
1730	4e-05
1691	3.8e-05
2854	2.6e-05
2900	2.9e-05
3116	2.9e-05
1741	3.8e-05
2665	3e-05
3056	2.7e-05
2828	2.2e-05
1736	3.9e-05
1752	3.7e-05
2943	2.7e-05
2062	2.3e-05
1776	3.9e-05
2835	2.7e-05
2943	2.7e-05
1721	3.8e-05
1647	3.9e-05
1782	3.6e-05
2904	2.8e-05
2791	2.8e-05
1832	3.9e-05
2885	2.9e-05
1779	3.8e-05
1738	4e-05
2909	2.8e-05
1532	3.1e-05
1764	3.8e-05
2858	3e-05
2940	3.1e-05
2906	3e-05
2896	2.4e-05
1765	3.6e-05
1710	4e-05
1727	4e-05
1730	5.9e-05
2838	3.1e-05
1714	4.1e-05
2849	3e-05
1789	3.9e-05
3065	2.5e-05
1709	3.8e-05
1766	3.6e-05
3156	2.9e-05
1722	3.8e-05
1732	3.7e-05
1712	3.7e-05
3076	2.9e-05
1792	3.8e-05
1723	4e-05
1725	3.8e-05
1761	3.6e-05
2837	3.1e-05
2800	2.7e-05
1743	3.8e-05
2854	3.1e-05
2987	2.9e-05
1756	4.2e-05
2829	2.7e-05
1711	3.8e-05
2909	2.9e-05
2825	2.7e-05
1696	3.6e-05
1782	3.7e-05
3049	2.7e-05
1676	3.8e-05
1802	3.7e-05
1743	3.9e-05
1787	3.8e-05
2852	2.9e-05
1702	4e-05
2877	3e-05
3065	3e-05
2823	2.6e-05
2961	2.7e-05
2841	3.1e-05
2771	2.6e-05
1680	3.6e-05
2825	3e-05
2776	2.6e-05
1708	4.1e-05
2906	2.9e-05
1670	3.9e-05
1754	3.7e-05
1740	3.8e-05
1738	3.6e-05
2804	3.1e-05
1772	4.5e-05
1739	4.2e-05
1717	3.7e-05
2824	3e-05
2786	2.5e-05
1687	3.7e-05
2772	3e-05
1661	3.9e-05
2848	3.1e-05
1661	3.9e-05
1786	3.8e-05
1729	3.8e-05
2888	2.8e-05
1672	3.7e-05
1747	3.7e-05
1772	3.5e-05
1813	3.8e-05
2983	2.9e-05
2878	3e-05
2794	3e-05
1692	3.8e-05
1744	3.8e-05
2862	2.7e-05
2740	2.7e-05
1718	3.9e-05
2866	3e-05
1666	3.9e-05
2831	2.9e-05
3041	2.8e-05
3013	2.7e-05
1692	3.5e-05
3003	2.7e-05
2829	2.9e-05
2835	2.9e-05
1809	3.6e-05
2900	3e-05
2889	2.8e-05
1754	4e-05
2864	2.9e-05
2872	2.7e-05
1740	3.8e-05
3074	2.8e-05
1761	3.9e-05
2863	2.9e-05
1769	3.9e-05
2869	2.4e-05
1972	3.3e-05
1672	3.9e-05
1707	3.7e-05
2835	2.9e-05
1719	3.8e-05
2780	2.8e-05
1706	3.6e-05
2795	2.9e-05
1712	3.9e-05
3109	2.6e-05
2883	3.1e-05
2846	2.6e-05
1793	3.8e-05
2902	3.1e-05
2883	2.6e-05
2980	2.7e-05
1715	4.1e-05
2819	3.1e-05
2839	2.9e-05
2790	3e-05
1759	4e-05
1827	3.8e-05
1759	4.3e-05
1378	2.3e-05
2837	2.6e-05
2815	2.7e-05
2915	2.9e-05
1722	3.5e-05
1683	3.9e-05
1690	3.9e-05
1775	3.8e-05
2756	2.6e-05
1156	2.7e-05
1741	3.6e-05
2860	3.1e-05
1764	3.7e-05
3055	2.8e-05
2834	3e-05
1776	3.7e-05
2720	2.6e-05
3092	2.7e-05
1739	3.9e-05
1698	3.4e-05
1732	4e-05
1798	3.8e-05
2942	3.2e-05
1712	3.5e-05
1748	4e-05
1760	3.9e-05
1729	3.8e-05
2892	2.9e-05
1704	3.8e-05
1709	3.5e-05
1504	2.4e-05
1711	3.8e-05
2964	3.1e-05
2811	3.2e-05
1716	4e-05
2782	3e-05
1780	3.6e-05
2969	2.6e-05
2848	2.9e-05
2833	2.5e-05
2776	2.7e-05
1109	2.7e-05
1774	3.9e-05
2851	2.8e-05
1701	3.8e-05
1760	3.7e-05
1821	3.9e-05
1695	3.5e-05
1704	3.9e-05
2871	3e-05
1625	3.3e-05
1799	3.6e-05
3065	3.1e-05
859	1.7e-05
2826	2.8e-05
1822	3.8e-05
2859	2.9e-05
2830	2.8e-05
1789	3.8e-05
1678	3.8e-05
1774	4e-05
2771	2.9e-05
2822	2.5e-05
2930	3e-05
2867	2.8e-05
2904	3e-05
1784	3.7e-05
1741	3.9e-05
3002	2.7e-05
1760	3.8e-05
2896	2.9e-05
3071	2.4e-05
2893	2.7e-05
2826	2.5e-05
1689	3.8e-05
2906	2.8e-05
3038	2.7e-05
1748	3.9e-05
1705	3.8e-05
2880	3e-05
2910	2.9e-05
2811	2.8e-05
1226	1.7e-05
1643	3.9e-05
1696	3.5e-05
2813	2.9e-05
1709	3.6e-05
1271	2.2e-05
3025	2.7e-05
2907	2.6e-05
2829	2.7e-05
2788	2.8e-05
1740	4.2e-05
1772	3.9e-05
2896	2.8e-05
1720	4e-05
2783	2.8e-05
3051	2.9e-05
2831	2.8e-05
1779	3.9e-05
1750	3.8e-05
3242	2.7e-05
1705	3.5e-05
2864	2.8e-05
2702	2.7e-05
1699	3.7e-05
2739	2.4e-05
3120	2.9e-05
1721	3.6e-05
1721	3.8e-05
2908	3e-05
2807	2.7e-05
1777	3.7e-05
2790	2.6e-05
3133	2.4e-05
1730	3.8e-05
1688	3.9e-05
2812	2.8e-05
1692	3.5e-05
1722	3.7e-05
3113	2.9e-05
2849	2.8e-05
2865	2.9e-05
3038	2.5e-05
3059	2.8e-05
2870	2.9e-05
2824	2.8e-05
1741	4e-05
1773	4.5e-05
1751	3.9e-05
2992	3e-05
3038	2.5e-05
1743	3.6e-05
2872	2.6e-05
1717	3.8e-05
1763	3.8e-05
3261	2.7e-05
2911	2.8e-05
3078	2.8e-05
2851	3e-05
2889	3e-05
1737	3.6e-05
2788	2.4e-05
2809	2.9e-05
3047	2.7e-05
2842	2.4e-05
1699	3.8e-05
2820	2.8e-05
3130	2.7e-05
1773	3.9e-05
2898	2.6e-05
1710	3.8e-05
2884	2.9e-05
1685	3.8e-05
1836	3.9e-05
3116	2.7e-05
1750	3.8e-05
2766	2.8e-05
2786	3e-05
1711	3.9e-05
2754	2.9e-05
1736	4e-05
1192	2.7e-05
3092	2.7e-05
2923	2.8e-05
1787	3.6e-05
1697	3.9e-05
1719	3.4e-05
3154	3e-05
2859	3.2e-05
2901	2.6e-05
2843	3.4e-05
2878	2.8e-05
1727	3.8e-05
2833	2.8e-05
3075	2.9e-05
1732	3.7e-05
1686	3.9e-05
2847	3e-05
2972	2.9e-05
1716	3.9e-05
2024	2.1e-05
1708	4e-05
1744	3.8e-05
1678	3.3e-05
1710	3.7e-05
2795	2.5e-05
2933	3.2e-05
1699	3.7e-05
1722	3.7e-05
1339	3e-05
1680	3.9e-05
2857	2.9e-05
1751	3.7e-05
1721	4e-05
2849	3e-05
3168	2.7e-05
2914	3e-05
1732	4e-05
1808	3.7e-05
2902	3e-05
2822	2.8e-05
1713	3.9e-05
1793	3.7e-05
1785	3.7e-05
2816	2.8e-05
1724	3.7e-05
1680	3.8e-05
2909	3e-05
1712	3.6e-05
1665	3.8e-05
1690	3.5e-05
3092	2.9e-05
2816	3e-05
1761	3.9e-05
1799	3.7e-05
1693	3.6e-05
1768	4.1e-05
3097	3e-05
2850	2.7e-05
1664	3.7e-05
1675	3.5e-05
1713	3.6e-05
1743	4.1e-05
3140	2.8e-05
1717	3.7e-05
1750	3.9e-05
943	1.7e-05
2822	3.1e-05
1768	3.7e-05
1770	3.9e-05
2797	3.2e-05
1804	3.7e-05
3046	2.7e-05
1706	3.3e-05
1735	3.9e-05
2853	3e-05
1704	3.5e-05
2770	2.5e-05
2900	2.9e-05
1786	3.8e-05
1696	3.9e-05
2896	2.8e-05
1719	4.1e-05
1760	3.7e-05
1686	4.1e-05
3108	2.9e-05
2876	2.9e-05
3054	2.7e-05
2799	2.8e-05
2832	2.9e-05
2738	2.7e-05
2823	2.6e-05
3098	2.7e-05
1748	1.8e-05
1633	3.9e-05
1687	3.9e-05
2810	3e-05
3090	2.4e-05
1715	3.8e-05
314	1.5e-05
2824	3e-05
1680	3.8e-05
3149	2.4e-05
1692	3.8e-05
2966	2.8e-05
1779	3.6e-05
3026	2.7e-05
2848	2.6e-05
1708	3.3e-05
1753	3.4e-05
3034	2.9e-05
2764	3e-05
1818	3.8e-05
2836	2.4e-05
2849	3.1e-05
2880	2.6e-05
2911	2.8e-05
2832	2.3e-05
2876	2.7e-05
1666	4.1e-05
2871	2.9e-05
1791	3.8e-05
1666	3.7e-05
1663	3.8e-05
1735	3.6e-05
1714	3.4e-05
1736	3.8e-05
2780	3e-05
2807	2.8e-05
1776	3.9e-05
2935	2.8e-05
2859	2.9e-05
1703	3.9e-05
1767	4e-05
2824	3e-05
1743	4.1e-05
2810	3e-05
1681	3.9e-05
1681	3.5e-05
2731	2.8e-05
919	2.5e-05
1697	3.7e-05
2866	2.9e-05
2883	2.5e-05
1738	4e-05
1709	4.1e-05
1741	3.5e-05
1784	4e-05
2772	2.6e-05
1738	3.8e-05
2834	3e-05
1810	3.9e-05
1800	3.9e-05
1755	4e-05
1742	4e-05
1735	3.6e-05
2843	3.1e-05
1743	3.8e-05
1723	3.5e-05
2851	2.8e-05
3104	3.1e-05
2961	2.8e-05
2870	2.5e-05
1747	3.8e-05
1743	3.7e-05
1759	3.8e-05
2927	2.8e-05
3099	2.9e-05
2948	2.8e-05
1685	3.7e-05
3069	2.4e-05
2818	3e-05
1719	4.1e-05
1622	3.6e-05
1723	3.9e-05
2873	2.8e-05
2835	2.8e-05
2202	1.8e-05
1691	3.7e-05
1705	3.8e-05
3067	2.5e-05
2822	2.7e-05
2891	3.1e-05
1697	3.8e-05
2779	2.5e-05
1687	4e-05
2825	2.9e-05
3068	2.7e-05
1712	3.9e-05
2840	2.7e-05
1699	4e-05
1626	3.7e-05
1682	3.7e-05
2837	3.1e-05
1737	3.7e-05
3062	2.8e-05
2845	2.4e-05
2893	2.7e-05
1804	3.8e-05
2860	2.9e-05
2847	2.7e-05
3122	2.5e-05
3014	2.8e-05
1748	4e-05
2965	3.1e-05
3130	2.3e-05
1731	3.8e-05
1739	3.9e-05
2910	2.9e-05
2832	2.2e-05
2960	2.8e-05
1659	3.6e-05
1735	4e-05
2799	2.4e-05
2814	2.2e-05
2732	2.7e-05
2885	2.3e-05
3082	2.2e-05
2832	2.6e-05
2716	2.8e-05
2858	2.8e-05
