2878	2.9e-05
2898	2.8e-05
2886	2.6e-05
2858	2.3e-05
2870	2.9e-05
2839	2.7e-05
2941	2.6e-05
2832	2.8e-05
2892	2.6e-05
2754	2.6e-05
2953	2.8e-05
2813	2.9e-05
2874	2.7e-05
2864	2.4e-05
2847	2.7e-05
2915	2.6e-05
2903	2.8e-05
2964	2.9e-05
2799	2.7e-05
2901	2.5e-05
2905	3e-05
3005	3e-05
2910	2.5e-05
2842	3e-05
2850	2.9e-05
2902	2.9e-05
2847	2.5e-05
2865	2.9e-05
2838	2.7e-05
2896	2.8e-05
2791	2.5e-05
2817	2.7e-05
2835	2.3e-05
2825	3e-05
2927	2.6e-05
2859	2.7e-05
2878	2.6e-05
2866	2.7e-05
2844	2.3e-05
2951	2.9e-05
2839	2.8e-05
2873	2.8e-05
2875	2.6e-05
2863	2.9e-05
2842	2.7e-05
2916	2.9e-05
2852	2.7e-05
2815	2.6e-05
2888	3e-05
2937	3e-05
2935	2.9e-05
2877	2.4e-05
2953	2.8e-05
2802	2.8e-05
2817	2.7e-05
2918	2.8e-05
2913	2.8e-05
2834	2.8e-05
2796	2.5e-05
2923	2.8e-05
2960	2.9e-05
2854	2.6e-05
2003	2.3e-05
2904	2.5e-05
2862	2.9e-05
3026	3e-05
2868	3e-05
2932	2.6e-05
2883	2.5e-05
2820	2.4e-05
2913	2.5e-05
2880	2.4e-05
2946	2.7e-05
2812	2.8e-05
2801	2.6e-05
2947	3e-05
2899	2.7e-05
2969	2.9e-05
2869	2.6e-05
2804	2.7e-05
2850	2.8e-05
2899	2.5e-05
2857	2.8e-05
2814	3.8e-05
2908	2.7e-05
2912	2.6e-05
2950	2.4e-05
2933	2.8e-05
2980	2.4e-05
2840	3.1e-05
2859	3e-05
2917	2.6e-05
2825	3e-05
2860	2.5e-05
1976	2.2e-05
2937	2.9e-05
2807	2.7e-05
2808	2.9e-05
2862	2.6e-05
2869	2.8e-05
2851	2.6e-05
2912	2.9e-05
2788	2.3e-05
2906	2.5e-05
2829	2.4e-05
2867	2.8e-05
2895	2.8e-05
2865	2.7e-05
2887	2.8e-05
2918	2.8e-05
2949	2.9e-05
2865	3e-05
2888	2.5e-05
2828	2.6e-05
2933	2.9e-05
2934	2.9e-05
2859	2.8e-05
2940	2.5e-05
2909	2.4e-05
2873	2.4e-05
2841	2.5e-05
2839	2.7e-05
2941	2.8e-05
2859	2.7e-05
2923	2.5e-05
2866	2.9e-05
2843	2.8e-05
2916	2.6e-05
2855	3e-05
3009	3e-05
2874	2.3e-05
2877	2.9e-05
2867	3e-05
2842	2.9e-05
2923	2.8e-05
2829	3.1e-05
2963	2.7e-05
2870	2.5e-05
2991	2.9e-05
2882	2.7e-05
2768	2.6e-05
2854	3e-05
2964	2.7e-05
2882	2.7e-05
2867	2.9e-05
2883	2.6e-05
2890	2.9e-05
2790	2.5e-05
2931	2.9e-05
2830	2.7e-05
2845	2.6e-05
2901	2.7e-05
2896	2.9e-05
2879	3.4e-05
2960	2.5e-05
2891	3e-05
2844	2.8e-05
2817	2.9e-05
1962	2e-05
2867	2.8e-05
2804	3.2e-05
2956	2.7e-05
2925	2.4e-05
2921	3.5e-05
2801	2.6e-05
2819	2.9e-05
2892	3e-05
2951	3e-05
2921	2.7e-05
2849	2.5e-05
2897	2.8e-05
2790	2.5e-05
2757	2.9e-05
2923	3e-05
2812	3.1e-05
2930	3e-05
3021	2.8e-05
2882	2.5e-05
2980	2.7e-05
2798	2.8e-05
2909	3e-05
2923	2.6e-05
2822	2.9e-05
2955	2.9e-05
2905	2.8e-05
2781	2.9e-05
2899	2.3e-05
2906	2.8e-05
2916	2.7e-05
2924	2.5e-05
2808	3.3e-05
2847	2.6e-05
2992	2.6e-05
2822	2.4e-05
2845	2.3e-05
2936	3e-05
2884	2.7e-05
2872	2.8e-05
2866	2.9e-05
2153	2.3e-05
2920	2.8e-05
2944	2.6e-05
2907	2.9e-05
2858	3e-05
2893	2.9e-05
2863	3e-05
2839	2.9e-05
2866	2.7e-05
2853	2.7e-05
2913	2.6e-05
2887	2.7e-05
2884	2.6e-05
3004	3e-05
2865	2.9e-05
2897	2.8e-05
2939	2.9e-05
861	2e-05
2915	2.7e-05
2969	3.1e-05
3003	2.6e-05
2879	2.7e-05
2908	3e-05
2836	2.8e-05
2834	2.9e-05
2843	2.6e-05
2888	2.6e-05
2970	2.8e-05
2900	2.6e-05
2920	2.4e-05
2832	2.6e-05
2888	2.4e-05
2926	2.8e-05
2848	2.6e-05
2866	2.7e-05
2863	2.9e-05
2871	2.6e-05
2836	2.6e-05
2926	3e-05
2784	2.9e-05
2823	2.4e-05
2862	2.8e-05
2927	2.8e-05
2926	2.9e-05
2892	2.5e-05
2952	2.9e-05
2848	2.7e-05
2902	2.9e-05
2839	2.8e-05
2904	2.9e-05
2876	3e-05
2882	2.9e-05
2956	2.6e-05
2812	2.6e-05
2905	2.8e-05
2899	2.9e-05
2872	2.9e-05
2962	2.8e-05
2825	2.3e-05
2811	2.7e-05
2843	2.9e-05
2881	2.9e-05
2842	2.8e-05
2890	2.9e-05
2915	2.8e-05
2892	2.6e-05
2813	2.7e-05
2890	2.9e-05
2953	2.9e-05
2893	2.7e-05
2853	2.9e-05
2829	2.4e-05
2838	2.7e-05
2833	2.5e-05
2927	2.8e-05
2900	2.8e-05
2779	2.5e-05
2915	2.5e-05
2941	2.6e-05
2892	3e-05
2854	2.7e-05
2871	2.4e-05
2915	2.8e-05
2847	2.5e-05
2872	2.7e-05
2901	2.8e-05
2924	3e-05
2869	2.9e-05
2968	3e-05
2807	2.9e-05
2917	2.5e-05
2930	3e-05
2905	2.8e-05
2848	2.6e-05
2849	3.1e-05
2847	2.8e-05
3011	2.7e-05
2915	2.7e-05
2905	2.6e-05
2810	2.6e-05
2922	2.9e-05
2903	2.6e-05
2861	4.3e-05
2927	2.8e-05
2828	2.4e-05
2913	2.8e-05
2910	3e-05
2859	2.8e-05
2873	2.8e-05
2863	2.6e-05
2816	2.9e-05
2845	2.5e-05
2839	2.6e-05
2919	2.9e-05
2892	2.8e-05
2857	3e-05
2829	2.8e-05
2925	2.7e-05
2891	2.5e-05
2903	2.7e-05
2827	2.9e-05
2853	2.9e-05
2925	2.9e-05
2917	3e-05
2847	2.5e-05
2864	2.8e-05
2940	2.6e-05
2833	2.6e-05
2836	2.9e-05
2114	2.2e-05
2812	2.7e-05
2887	2.8e-05
2844	3.1e-05
2826	2.6e-05
2868	2.9e-05
2953	2.8e-05
2916	2.9e-05
2945	2.6e-05
2892	2.9e-05
2895	2.9e-05
2825	2.9e-05
2895	2.9e-05
2840	2.9e-05
2806	2.6e-05
2865	2.6e-05
2895	2.6e-05
2825	2.8e-05
2885	2.6e-05
2924	2.9e-05
2926	2.9e-05
2914	2.9e-05
2834	2.5e-05
2908	2.9e-05
2867	2.9e-05
2837	2.9e-05
2833	2.9e-05
2892	2.9e-05
2857	2.6e-05
2872	2.8e-05
2841	2.7e-05
2816	2e-05
2780	2.9e-05
2867	2.8e-05
2989	2.5e-05
2801	3e-05
2876	2.9e-05
2841	2.6e-05
2946	2.9e-05
2788	2.8e-05
2872	3e-05
2903	3e-05
2853	3e-05
2813	2e-05
2932	3e-05
2806	2.9e-05
2898	2.7e-05
2954	2.9e-05
2853	2.5e-05
2869	2.5e-05
2879	2.8e-05
2834	2.9e-05
2952	2.6e-05
2866	2.8e-05
2803	2.8e-05
2831	2.5e-05
2937	2.5e-05
2940	2.7e-05
2965	2.8e-05
2937	3e-05
2852	2.9e-05
2936	2.8e-05
2930	2.5e-05
2795	2.9e-05
2894	2.8e-05
2967	2.9e-05
2903	2.9e-05
2903	2.8e-05
2958	2.8e-05
2825	2.9e-05
2877	2.9e-05
2944	2.5e-05
2842	2.9e-05
2992	2.8e-05
2927	2.6e-05
2925	2.4e-05
2942	2.8e-05
2947	3e-05
2779	2.5e-05
2884	2.8e-05
2933	2.5e-05
2886	2.8e-05
2903	2.4e-05
2881	2.9e-05
2853	2.5e-05
2887	2.6e-05
2910	2.9e-05
2863	2.7e-05
2890	3e-05
2886	2.9e-05
2799	2.4e-05
2790	2.7e-05
2887	3.2e-05
2895	2.9e-05
2925	2.6e-05
2895	2.5e-05
2924	3e-05
2909	2.6e-05
2937	3e-05
2886	2.9e-05
2863	2.7e-05
2826	2.9e-05
2865	2.2e-05
2932	2.9e-05
2876	2.9e-05
2863	2.7e-05
2979	2.8e-05
2896	2.6e-05
2839	2.5e-05
2975	2.7e-05
2944	2.9e-05
2869	3.1e-05
2944	2.6e-05
2858	2.9e-05
2910	2.9e-05
2833	2.6e-05
2777	2.9e-05
2851	3e-05
2885	2.8e-05
2816	2.4e-05
2957	3.1e-05
2826	2.7e-05
2983	2.5e-05
2883	2.5e-05
2884	2.8e-05
2983	2.6e-05
2820	2.9e-05
2952	2.7e-05
2873	3e-05
2875	2.3e-05
2853	2.3e-05
2878	3e-05
2914	2.8e-05
2928	2.8e-05
2875	2.6e-05
2818	2.6e-05
2782	2.7e-05
2879	2.7e-05
2898	2.9e-05
2937	2.9e-05
2857	3e-05
2876	2.6e-05
2922	2.5e-05
2882	2.5e-05
2875	2.9e-05
2868	2.9e-05
2867	2.9e-05
2879	2.6e-05
2870	2.5e-05
2769	2.6e-05
2790	2.9e-05
2914	2.9e-05
2924	2.8e-05
2925	2.8e-05
2838	2.7e-05
2904	2.9e-05
2830	2.8e-05
2934	2.9e-05
1741	2.1e-05
2911	2.7e-05
2858	2.6e-05
2927	2.7e-05
2949	2.5e-05
2895	3.2e-05
2859	2.4e-05
2885	3.2e-05
2846	2.4e-05
2923	2.9e-05
2774	2.7e-05
2852	2.8e-05
2966	2.7e-05
2890	2.8e-05
2847	2.8e-05
2910	3e-05
2961	3e-05
2887	2.9e-05
2809	2.9e-05
2909	2.7e-05
2905	3e-05
2853	2.7e-05
2862	2.5e-05
2891	2.8e-05
2864	2.4e-05
3020	2.9e-05
2791	3e-05
2912	2.5e-05
2862	2.9e-05
2873	2.9e-05
2795	2.9e-05
2908	2.7e-05
2829	2.4e-05
2903	3e-05
2849	2.8e-05
2896	2.4e-05
2879	2.9e-05
1663	2.1e-05
2906	2.7e-05
2875	2.8e-05
2935	3.5e-05
2911	2.5e-05
2837	3.1e-05
2910	2.5e-05
2824	2.8e-05
2937	3e-05
2983	2.7e-05
2819	2.9e-05
2901	2.9e-05
2911	2.8e-05
2904	3e-05
2859	2.9e-05
2891	2.8e-05
2974	2.6e-05
2927	3e-05
2882	2.9e-05
2931	2.7e-05
2886	3e-05
2929	2.9e-05
2979	2.3e-05
2857	2.7e-05
2920	2.9e-05
2871	2.8e-05
2913	3.1e-05
2930	2.9e-05
2824	3e-05
2872	2.4e-05
2911	2.8e-05
2921	2.8e-05
2785	2.8e-05
2938	2.5e-05
2815	2.9e-05
2961	2.7e-05
2912	2.8e-05
2934	2.6e-05
2903	2.7e-05
2872	2.7e-05
2731	2.9e-05
2905	2.8e-05
2820	2.7e-05
2926	2.9e-05
2894	3.1e-05
2828	2.9e-05
2872	2.8e-05
2858	3e-05
2804	2.8e-05
2893	2.5e-05
2849	2.8e-05
2757	3.2e-05
2883	2.5e-05
2985	2.7e-05
2895	2.7e-05
2857	2.6e-05
2903	3e-05
2926	2.7e-05
2865	2.5e-05
2903	2.8e-05
2911	2.8e-05
2879	2.7e-05
2898	2.5e-05
2766	2.7e-05
2878	2.8e-05
2826	2.5e-05
2906	2.8e-05
2779	2.7e-05
2922	2.8e-05
2877	2.8e-05
2893	2.7e-05
2892	3e-05
2942	2.7e-05
2926	2.9e-05
2815	2.6e-05
2837	3e-05
2827	2.7e-05
2906	2.6e-05
2913	2.5e-05
2923	2.8e-05
2942	2.7e-05
2789	2.8e-05
2812	2.8e-05
2847	2.3e-05
2866	2.5e-05
2811	3e-05
2854	2.2e-05
2889	2.8e-05
2900	2.9e-05
2871	3e-05
2689	2.4e-05
2940	2.7e-05
2969	2.8e-05
2870	2.9e-05
2800	2.8e-05
2857	2.8e-05
2946	2.9e-05
2860	2.9e-05
2923	3e-05
2899	2.5e-05
2881	2.5e-05
2864	2.4e-05
2819	2.8e-05
2865	2.5e-05
2848	2.5e-05
2825	3.1e-05
2827	2.9e-05
2858	2.6e-05
2834	2.9e-05
2881	2.8e-05
2799	2.9e-05
2970	2.9e-05
2794	2.2e-05
2780	2.7e-05
2903	2.8e-05
2869	2.6e-05
2883	3e-05
3005	2.7e-05
2914	2.8e-05
2867	2.8e-05
2868	2.9e-05
2921	3.1e-05
2946	2.7e-05
2862	2.3e-05
2786	2.8e-05
2936	2.6e-05
2900	2.6e-05
2965	2.9e-05
2891	2.9e-05
2892	2.8e-05
2916	2.7e-05
2843	2.8e-05
2923	2.9e-05
2969	2.7e-05
2840	2.9e-05
2827	2.9e-05
2815	2.7e-05
2943	2.5e-05
2840	2.5e-05
2917	3.3e-05
3002	2.6e-05
3023	2.9e-05
2931	2.8e-05
2851	2.6e-05
2870	2.7e-05
2906	2.8e-05
2912	2.9e-05
2842	2.5e-05
2892	2.7e-05
2900	2.7e-05
2915	2.9e-05
2952	2.6e-05
2798	2.8e-05
2890	2.8e-05
2876	2.8e-05
2832	2.5e-05
2878	2.6e-05
2955	2.9e-05
2853	2.6e-05
2747	2.6e-05
2912	2.4e-05
2933	2.9e-05
2964	2.8e-05
2879	2.8e-05
2899	2.8e-05
2837	2.7e-05
2934	2.8e-05
2894	2.6e-05
2819	2.3e-05
2863	2.8e-05
2835	2.6e-05
2823	2.8e-05
2798	2.9e-05
2874	2.8e-05
2845	2.9e-05
2867	2.4e-05
2852	2.7e-05
2776	2.4e-05
2968	2.2e-05
540	1.3e-05
2842	2.7e-05
2823	2.7e-05
2770	2.8e-05
2857	3e-05
2821	2.9e-05
2917	2.9e-05
2875	2.9e-05
2912	2.8e-05
2846	2.8e-05
2964	2.8e-05
2932	2.9e-05
2874	2.8e-05
2965	3e-05
2882	2.9e-05
2723	2.9e-05
2872	3e-05
3044	2.7e-05
2887	2.6e-05
2997	2.7e-05
2849	2.7e-05
2926	2.9e-05
2859	2.9e-05
2808	2.8e-05
2797	2.9e-05
2897	2.3e-05
1032	2.2e-05
2925	3e-05
2870	3e-05
2774	2.8e-05
2864	2.4e-05
2842	2.9e-05
2834	2.8e-05
2772	2.9e-05
2844	2.9e-05
2875	2.7e-05
2943	3e-05
2877	2.9e-05
2762	2.8e-05
2886	2.5e-05
2867	3.1e-05
2934	3e-05
2843	2.6e-05
2942	2.8e-05
2887	2.4e-05
2880	2.4e-05
2799	2.9e-05
2916	2.8e-05
3003	2.4e-05
2948	2.9e-05
2907	2.7e-05
2887	2.7e-05
2879	2.6e-05
2858	2.8e-05
2823	2.9e-05
2917	2.4e-05
2926	3e-05
2795	2.9e-05
2832	2.8e-05
2961	2.8e-05
2899	2.8e-05
2898	2.8e-05
2940	2.6e-05
2764	2.9e-05
2902	2.9e-05
2801	2.7e-05
2995	3e-05
2937	2.6e-05
2980	2.9e-05
2879	2.9e-05
2940	2.7e-05
2808	2.6e-05
2906	2.6e-05
2911	2.8e-05
2814	2.3e-05
2894	2.5e-05
2838	2.6e-05
2858	2.6e-05
2839	2.9e-05
2804	2.8e-05
2818	2.7e-05
2874	2.7e-05
2793	2.4e-05
2944	2.6e-05
2898	3e-05
2861	2.7e-05
2856	2.9e-05
2891	2.7e-05
1326	1.6e-05
2990	2.8e-05
2871	2.5e-05
1185	1.6e-05
2877	2.8e-05
2959	2.7e-05
2911	2.8e-05
2851	2.7e-05
2872	2.6e-05
2891	2.9e-05
2815	2.9e-05
2812	2.7e-05
2846	2.7e-05
2853	2.8e-05
2877	2.8e-05
2927	3e-05
2899	3e-05
2853	2.8e-05
3022	2.9e-05
2980	2.9e-05
2844	2.9e-05
2955	2.8e-05
2886	2.7e-05
2937	3.8e-05
1788	2e-05
2887	3e-05
2842	2.7e-05
2879	2.7e-05
2859	2.7e-05
2885	2.6e-05
2863	3.1e-05
2937	2.4e-05
2946	2.9e-05
2816	3e-05
2886	2.7e-05
2944	2.7e-05
2926	2.9e-05
2900	2.7e-05
2807	2.6e-05
2956	2.8e-05
2834	2.8e-05
2897	2.8e-05
2849	2.9e-05
2821	2.9e-05
2859	3e-05
2856	3e-05
2911	2.6e-05
2922	2.9e-05
2845	2.8e-05
2888	2.8e-05
2842	2.6e-05
2880	2.9e-05
2662	2.5e-05
2915	2.8e-05
2870	3.1e-05
2831	2.9e-05
2930	3.2e-05
2806	2.8e-05
2900	2.7e-05
2912	3.1e-05
2903	2.9e-05
2822	2.8e-05
2817	2.7e-05
2913	2.7e-05
2941	2.9e-05
2887	2.7e-05
2935	2.6e-05
2823	2.7e-05
2813	2.6e-05
2905	2.9e-05
2859	2.6e-05
2894	2.4e-05
2871	2.6e-05
2900	2.4e-05
2828	2.5e-05
2944	3e-05
2940	2.6e-05
2944	2.7e-05
2841	2.6e-05
550	1.2e-05
2865	2.9e-05
2857	2.6e-05
2915	2.9e-05
2814	2.9e-05
2741	2.7e-05
2862	2.6e-05
2888	3e-05
2864	2.6e-05
2864	2.6e-05
2883	2.8e-05
2718	2.8e-05
2928	2.6e-05
2913	2.8e-05
2855	2.6e-05
2833	2.7e-05
2847	2.8e-05
2865	2.8e-05
2924	2.9e-05
2917	2.6e-05
2923	2.9e-05
2862	2.8e-05
2880	3e-05
2846	3e-05
2848	3.1e-05
2871	2.4e-05
3023	2.9e-05
2950	2.9e-05
2988	2.5e-05
2920	2.9e-05
2917	2.7e-05
2868	2.8e-05
2829	2.9e-05
2839	2.7e-05
2871	3e-05
2946	2.8e-05
2877	2.8e-05
2864	2.6e-05
2904	2.9e-05
2874	3e-05
2748	2.4e-05
2964	3.1e-05
2926	2.8e-05
2976	2.7e-05
2832	2.9e-05
2918	2.8e-05
2831	2.5e-05
2893	2.5e-05
2852	2.8e-05
2847	2.7e-05
2899	2.5e-05
2891	2.5e-05
2931	2.7e-05
2912	2.6e-05
2938	2.8e-05
2891	2.8e-05
2886	2.9e-05
2966	2.8e-05
2784	2.9e-05
2901	3e-05
2855	3e-05
2870	2.8e-05
2842	2.8e-05
2873	3e-05
2796	2.8e-05
2859	2.5e-05
2856	2.6e-05
3030	2.5e-05
2909	2.9e-05
2793	2.8e-05
2901	2.6e-05
2876	2.8e-05
2972	2.9e-05
2806	2.7e-05
2916	2.8e-05
2838	2.8e-05
3010	2.5e-05
2904	2.8e-05
2921	3e-05
2776	2.7e-05
2936	3e-05
2754	2.9e-05
2827	2.8e-05
2828	3e-05
2864	2.9e-05
2909	2.9e-05
2921	2.6e-05
2860	2.9e-05
2808	2.8e-05
2909	2.8e-05
2897	2.7e-05
2814	3e-05
2824	2.9e-05
2852	2.4e-05
2823	2.9e-05
2872	2.5e-05
2805	2.8e-05
2870	2.6e-05
2920	3.1e-05
2929	3.5e-05
2825	2.8e-05
2900	2.9e-05
2754	2.7e-05
2955	2.8e-05
2858	2.7e-05
2817	3e-05
2871	2.7e-05
2919	2.8e-05
2862	2.7e-05
2926	2.8e-05
2975	2.9e-05
2719	2.8e-05
2867	2.7e-05
2858	2.8e-05
2972	2.7e-05
2848	2.8e-05
2956	2.6e-05
2919	2.7e-05
2859	2.7e-05
2799	2.8e-05
2839	2.8e-05
2955	2.9e-05
2855	3.1e-05
2887	2.7e-05
2794	2.5e-05
2816	2.4e-05
2810	2.8e-05
2856	2.9e-05
2853	2.8e-05
2870	2.4e-05
2827	2.6e-05
749	1.4e-05
2831	2.6e-05
2825	2.9e-05
2857	3e-05
2887	2.5e-05
2870	2.7e-05
2901	2.8e-05
2930	2.8e-05
2920	3e-05
2924	3e-05
2887	2.7e-05
2872	2.5e-05
2921	2.9e-05
2912	2.8e-05
2888	3e-05
2900	2.7e-05
2935	2.8e-05
2880	2.8e-05
2924	2.5e-05
2883	2.9e-05
2841	2.5e-05
2891	2.7e-05
2894	2.5e-05
2869	2.8e-05
2896	3.1e-05
2924	2.6e-05
2897	2.9e-05
2906	2.7e-05
2996	2.9e-05
2993	2.8e-05
2978	3e-05
1695	2.3e-05
2906	3e-05
2896	3.1e-05
2873	3e-05
2859	2.7e-05
2890	2.4e-05
2846	2.9e-05
2797	3e-05
2889	2.8e-05
2935	2.8e-05
2898	2.9e-05
2906	3.1e-05
2858	3e-05
2801	2.7e-05
2844	3e-05
2902	2.7e-05
2853	2.9e-05
2929	2.8e-05
2882	3e-05
2850	3e-05
2848	3.1e-05
2871	2.7e-05
2910	2.9e-05
2856	3.1e-05
2985	2.6e-05
2859	2.6e-05
2777	2.9e-05
2914	2.7e-05
2840	2.8e-05
2730	2.5e-05
2899	2.8e-05
2970	2.4e-05
2935	2.9e-05
2811	2.9e-05
2985	3.1e-05
2964	2.8e-05
2947	3e-05
2891	2.7e-05
2819	2.8e-05
2889	3.1e-05
2917	2.8e-05
2945	2.6e-05
2840	2.7e-05
2856	2.7e-05
2932	2.8e-05
2944	2.7e-05
2844	2.9e-05
2930	2.7e-05
2960	2.6e-05
2871	3e-05
2914	2.9e-05
2821	2.4e-05
2887	3.2e-05
2922	3e-05
2899	3e-05
2901	2.9e-05
2902	2.6e-05
2847	2.7e-05
2905	2.6e-05
2845	2.7e-05
2931	3e-05
2883	2.9e-05
2964	2.9e-05
2877	2.8e-05
2902	3e-05
2863	2.5e-05
2894	2.6e-05
2913	3e-05
2922	2.7e-05
2836	2.8e-05
2903	2.9e-05
2872	3e-05
2872	3e-05
856	1.3e-05
2832	3e-05
2825	2.7e-05
2850	2.9e-05
2778	2.7e-05
2959	3e-05
2916	3e-05
2881	2.6e-05
2988	2.8e-05
2862	3e-05
2933	2.9e-05
2913	2.9e-05
2841	2.9e-05
2877	2.8e-05
2866	2.6e-05
2907	2.9e-05
2854	2.6e-05
2835	2.8e-05
2798	2.8e-05
2878	2.9e-05
2827	2.9e-05
2928	3e-05
2870	2.9e-05
2838	3e-05
2925	2.8e-05
2890	2.9e-05
2814	2.8e-05
2899	2.8e-05
2929	2.8e-05
2930	2.9e-05
2844	3.1e-05
2822	2.7e-05
2831	2.5e-05
2699	2.4e-05
2865	2.9e-05
2868	2.6e-05
2971	2.7e-05
2897	2.8e-05
2919	2.8e-05
2876	3.1e-05
2832	2.6e-05
2930	2.4e-05
2891	2.7e-05
2937	2.8e-05
2640	1.7e-05
2808	2.9e-05
2890	2.9e-05
2796	2.8e-05
2892	2.6e-05
2839	2.9e-05
2861	2.6e-05
2948	2.9e-05
2823	2.8e-05
2922	2.6e-05
2892	3e-05
2790	3e-05
2866	2.8e-05
2939	2.8e-05
2916	2.9e-05
2899	2.8e-05
2869	2.8e-05
2858	3e-05
2845	2.6e-05
2910	2.7e-05
2794	2.7e-05
2953	2.8e-05
2783	2.7e-05
2912	2.8e-05
2898	2.7e-05
2925	2.6e-05
2935	2.7e-05
2997	2.9e-05
2886	2.7e-05
2842	3.1e-05
3001	2.9e-05
2936	3e-05
2839	2.8e-05
2887	2.5e-05
2932	2.4e-05
2795	2.8e-05
3044	2.5e-05
2848	2.9e-05
2917	2.8e-05
2876	3e-05
2916	2.8e-05
2923	2.9e-05
2853	2.7e-05
2879	2.9e-05
2837	2.6e-05
2841	3.1e-05
2913	2.8e-05
2880	2.9e-05
2855	2.7e-05
2901	2.8e-05
2945	2.9e-05
2889	3e-05
2939	2.8e-05
2842	2.7e-05
2882	2.8e-05
2838	2.9e-05
2989	2.7e-05
2858	2.8e-05
2962	2.7e-05
2908	2.9e-05
2912	3e-05
2905	2.9e-05
2842	2.6e-05
2940	2.6e-05
2818	2.5e-05
2877	2.8e-05
2792	2.8e-05
2972	2.5e-05
2907	2.6e-05
2907	2.8e-05
2820	2.9e-05
2939	2.9e-05
2869	2.8e-05
2923	2.8e-05
2929	2.9e-05
2933	2.2e-05
2925	2.8e-05
2963	2.8e-05
2926	2.3e-05
2883	2.5e-05
2919	2.5e-05
2868	2.9e-05
2928	2.9e-05
2959	2.8e-05
2826	3e-05
2904	2.8e-05
2874	2.9e-05
2875	2.9e-05
2843	2.7e-05
2822	3e-05
2780	2.9e-05
2926	2.8e-05
2927	3.4e-05
2874	2.6e-05
2889	2.8e-05
2896	2.7e-05
2891	3e-05
2819	3e-05
2882	3e-05
2791	2.6e-05
2859	2.9e-05
2894	2.9e-05
2999	2.5e-05
2964	2.9e-05
2951	2.8e-05
2893	2.8e-05
2924	2.8e-05
2922	2.8e-05
2913	2.7e-05
2873	2.6e-05
3012	3e-05
2837	3e-05
2842	2.5e-05
2841	2.8e-05
2839	2.8e-05
2863	2.8e-05
2855	2.8e-05
2868	2.7e-05
2883	3e-05
2954	3e-05
2871	2.8e-05
2908	2.9e-05
2912	2.8e-05
2902	2.6e-05
2832	3e-05
2864	2.6e-05
2752	2.6e-05
2844	2.9e-05
2881	2.8e-05
2876	2.9e-05
2783	2.8e-05
2882	3e-05
2973	2.7e-05
2878	2.6e-05
2818	2.6e-05
2826	2.5e-05
2908	3e-05
2862	2.9e-05
2861	2.8e-05
2892	2.9e-05
2905	2.8e-05
2867	2.8e-05
2903	2.6e-05
2827	2.8e-05
2875	2.8e-05
2898	2.6e-05
2881	2.7e-05
2929	2.8e-05
2825	2.7e-05
2907	2.8e-05
2860	2.4e-05
2902	2.7e-05
2837	2.9e-05
2899	2.6e-05
2960	2.8e-05
2947	2.9e-05
2862	2.8e-05
2841	2.6e-05
2876	2.5e-05
2909	3.1e-05
2870	2.8e-05
2871	2.6e-05
2856	2.7e-05
2919	2.9e-05
2932	2.9e-05
2930	2.9e-05
2983	2.4e-05
2874	2.7e-05
2928	2.6e-05
2851	2.9e-05
2925	2.7e-05
2880	3e-05
2903	2.5e-05
2909	2.1e-05
2226	2.3e-05
2912	2.6e-05
2852	2.9e-05
2798	3.4e-05
2730	2.5e-05
2807	2.2e-05
2881	3e-05
2922	2.8e-05
2901	2.7e-05
2862	2.8e-05
2897	3.1e-05
2844	2.9e-05
2835	2.8e-05
2757	3e-05
2775	2.9e-05
2844	2.8e-05
2754	2.9e-05
2960	3e-05
2927	2.9e-05
2939	3e-05
2860	3e-05
2867	2.9e-05
2843	2.5e-05
2871	2.3e-05
2920	2.8e-05
2946	2.7e-05
2871	2.8e-05
2909	2.6e-05
2898	3e-05
2863	2.7e-05
2863	3e-05
2924	2.7e-05
2848	2.5e-05
2890	2.5e-05
2947	2.8e-05
2858	3e-05
2940	2.9e-05
2826	2.7e-05
2825	2.6e-05
2956	3e-05
2929	2.6e-05
2930	2.8e-05
2803	2.8e-05
2904	2.9e-05
2848	3.1e-05
2898	2.5e-05
2927	2.8e-05
2931	2.8e-05
2876	2.9e-05
2836	2.5e-05
2905	3e-05
2859	2.9e-05
2885	3e-05
2955	2.7e-05
2835	2.9e-05
2888	2.8e-05
2855	2.5e-05
2915	2.6e-05
2823	2.7e-05
2965	3e-05
2905	2.9e-05
2834	3.1e-05
2918	2.8e-05
886	1.2e-05
2883	2.7e-05
2945	2.2e-05
2868	2.8e-05
2935	2.8e-05
2836	2.7e-05
2982	2.9e-05
2914	2.8e-05
3018	2.9e-05
2807	3e-05
2918	3e-05
2918	3e-05
2966	2.9e-05
2931	3e-05
2791	2.7e-05
2968	2.9e-05
2787	2.9e-05
2910	2.5e-05
2971	2.4e-05
2878	2.7e-05
2898	2.8e-05
2970	2.6e-05
2860	2.7e-05
2896	2.8e-05
2802	2.9e-05
2874	2.7e-05
2920	2.5e-05
2955	2.4e-05
2887	2.7e-05
2895	2.8e-05
2950	2.5e-05
2875	3.1e-05
2832	2.8e-05
2896	3e-05
2973	2.9e-05
2925	3e-05
2830	2.6e-05
2987	2.8e-05
2829	2.8e-05
2859	2.7e-05
2959	2.9e-05
2864	3e-05
2880	8.6e-05
2986	0.000106
2844	5.1e-05
2779	3.6e-05
2832	3.1e-05
2860	3e-05
2933	2.6e-05
